0,0.0,0.0,-0.18133333333333335,-0.029333333333333333,-0.33066666666666666,-0.128,-0.44,-0.216,-0.5626666666666666,-0.25066666666666665,-0.20533333333333334,-0.4533333333333333,-0.25333333333333335,-0.6506666666666666,-0.2773333333333333,-0.7786666666666666,-0.2906666666666667,-0.8933333333333333,-0.07733333333333334,-0.48533333333333334,-0.096,-0.7146666666666667,-0.104,-0.864,-0.10933333333333334,-1.0,0.042666666666666665,-0.464,0.058666666666666666,-0.6746666666666666,0.06133333333333333,-0.816,0.06133333333333333,-0.9466666666666667,0.16266666666666665,-0.4026666666666667,0.2693333333333333,-0.544,0.3466666666666667,-0.6426666666666667,0.4106666666666667,-0.7386666666666667
0,0.0,0.0,-0.18230563002680966,-0.02680965147453083,-0.3378016085790885,-0.12332439678284182,-0.4477211796246649,-0.21447721179624665,-0.5710455764075067,-0.24932975871313673,-0.21179624664879357,-0.45308310991957107,-0.26005361930294907,-0.6514745308310992,-0.28150134048257375,-0.7801608579088471,-0.29222520107238603,-0.8981233243967829,-0.08579088471849866,-0.48525469168900803,-0.10455764075067024,-0.7158176943699732,-0.1126005361930295,-0.8632707774798928,-0.11796246648793565,-1.0,0.03485254691689008,-0.46380697050938335,0.04825737265415549,-0.675603217158177,0.05093833780160858,-0.8176943699731903,0.05093833780160858,-0.9490616621983914,0.1554959785522788,-0.40214477211796246,0.26541554959785524,-0.546916890080429,0.34316353887399464,-0.6434316353887399,0.4075067024128686,-0.7426273458445041
0,0.0,0.0,-0.18498659517426275,-0.02680965147453083,-0.34048257372654156,-0.12332439678284182,-0.450402144772118,-0.21447721179624665,-0.5710455764075067,-0.2546916890080429,-0.21447721179624665,-0.45308310991957107,-0.26005361930294907,-0.6541554959785523,-0.28150134048257375,-0.7801608579088471,-0.2949061662198391,-0.8981233243967829,-0.08579088471849866,-0.48525469168900803,-0.10455764075067024,-0.7158176943699732,-0.1126005361930295,-0.8659517426273459,-0.11796246648793565,-1.0,0.03485254691689008,-0.46648793565683644,0.04825737265415549,-0.67828418230563,0.05093833780160858,-0.8203753351206434,0.05093833780160858,-0.9490616621983914,0.1554959785522788,-0.40482573726541554,0.26541554959785524,-0.5495978552278821,0.34316353887399464,-0.646112600536193,0.40482573726541554,-0.7426273458445041
0,0.0,0.0,-0.18181818181818182,-0.029411764705882353,-0.33689839572192515,-0.12834224598930483,-0.44385026737967914,-0.2192513368983957,-0.5641711229946524,-0.2540106951871658,-0.20855614973262032,-0.4572192513368984,-0.25668449197860965,-0.6550802139037433,-0.2807486631016043,-0.7807486631016043,-0.2967914438502674,-0.8983957219251337,-0.08288770053475936,-0.48663101604278075,-0.10160427807486631,-0.7165775401069518,-0.10962566844919786,-0.8636363636363636,-0.11764705882352941,-1.0,0.040106951871657755,-0.46524064171123,0.053475935828877004,-0.6764705882352942,0.05614973262032086,-0.8181818181818182,0.05614973262032086,-0.9491978609625669,0.16042780748663102,-0.4037433155080214,0.26737967914438504,-0.5481283422459893,0.34759358288770054,-0.6470588235294118,0.4090909090909091,-0.7459893048128342
0,0.0,0.0,-0.18498659517426275,-0.02680965147453083,-0.3378016085790885,-0.1260053619302949,-0.4477211796246649,-0.21447721179624665,-0.5683646112600537,-0.24664879356568364,-0.21179624664879357,-0.45308310991957107,-0.257372654155496,-0.6514745308310992,-0.27882037533512066,-0.7801608579088471,-0.29222520107238603,-0.8981233243967829,-0.08579088471849866,-0.48525469168900803,-0.10455764075067024,-0.7158176943699732,-0.1126005361930295,-0.8632707774798928,-0.11528150134048257,-1.0,0.03753351206434316,-0.46648793565683644,0.05093833780160858,-0.67828418230563,0.05630026809651475,-0.8203753351206434,0.05630026809651475,-0.9490616621983914,0.1581769436997319,-0.40482573726541554,0.2680965147453083,-0.5495978552278821,0.3485254691689008,-0.646112600536193,0.4128686327077748,-0.7453083109919572
0,0.0,0.0,-0.18548387096774194,-0.02956989247311828,-0.3387096774193548,-0.12634408602150538,-0.4489247311827957,-0.21236559139784947,-0.5672043010752689,-0.25,-0.20967741935483872,-0.4543010752688172,-0.25806451612903225,-0.6532258064516129,-0.28225806451612906,-0.782258064516129,-0.2956989247311828,-0.9005376344086021,-0.08333333333333333,-0.48655913978494625,-0.10215053763440861,-0.7150537634408602,-0.11021505376344086,-0.8655913978494624,-0.11559139784946236,-1.0,0.04032258064516129,-0.4650537634408602,0.053763440860215055,-0.6801075268817204,0.056451612903225805,-0.8198924731182796,0.053763440860215055,-0.9516129032258065,0.16129032258064516,-0.4032258064516129,0.26881720430107525,-0.5510752688172043,0.3467741935483871,-0.6505376344086021,0.40860215053763443,-0.7473118279569892
0,0.0,0.0,-0.18010752688172044,-0.026881720430107527,-0.33064516129032256,-0.12096774193548387,-0.44086021505376344,-0.20698924731182797,-0.5645161290322581,-0.24731182795698925,-0.20698924731182797,-0.4543010752688172,-0.2553763440860215,-0.6505376344086021,-0.27956989247311825,-0.7795698924731183,-0.2956989247311828,-0.8978494623655914,-0.08064516129032258,-0.4838709677419355,-0.10215053763440861,-0.7123655913978495,-0.11021505376344086,-0.8629032258064516,-0.11559139784946236,-1.0,0.04032258064516129,-0.46236559139784944,0.056451612903225805,-0.6747311827956989,0.05913978494623656,-0.8172043010752689,0.056451612903225805,-0.9489247311827957,0.16129032258064516,-0.40053763440860213,0.271505376344086,-0.5456989247311828,0.34946236559139787,-0.6451612903225806,0.41397849462365593,-0.7446236559139785
0,0.0,0.0,-0.18498659517426275,-0.02680965147453083,-0.3378016085790885,-0.12064343163538874,-0.4477211796246649,-0.21179624664879357,-0.5683646112600537,-0.24932975871313673,-0.21179624664879357,-0.45308310991957107,-0.26005361930294907,-0.6514745308310992,-0.28418230563002683,-0.7774798927613941,-0.2975871313672922,-0.8954423592493298,-0.08579088471849866,-0.48257372654155495,-0.10723860589812333,-0.7131367292225201,-0.11528150134048257,-0.8632707774798928,-0.12064343163538874,-1.0,0.03753351206434316,-0.46380697050938335,0.05093833780160858,-0.675603217158177,0.05361930294906166,-0.8176943699731903,0.05361930294906166,-0.9490616621983914,0.1581769436997319,-0.40214477211796246,0.26541554959785524,-0.546916890080429,0.34316353887399464,-0.6434316353887399,0.40482573726541554,-0.7426273458445041
0,0.0,0.0,-0.18230563002680966,-0.02680965147453083,-0.3351206434316354,-0.12064343163538874,-0.4477211796246649,-0.20911528150134048,-0.5683646112600537,-0.24664879356568364,-0.21179624664879357,-0.45308310991957107,-0.26005361930294907,-0.6514745308310992,-0.28150134048257375,-0.7774798927613941,-0.2975871313672922,-0.8954423592493298,-0.08310991957104558,-0.48257372654155495,-0.10187667560321716,-0.7131367292225201,-0.1126005361930295,-0.8605898123324397,-0.11796246648793565,-1.0,0.03753351206434316,-0.46112600536193027,0.05361930294906166,-0.675603217158177,0.05630026809651475,-0.8176943699731903,0.05361930294906166,-0.9517426273458445,0.1581769436997319,-0.39946380697050937,0.26541554959785524,-0.5415549597855228,0.34316353887399464,-0.6407506702412868,0.4075067024128686,-0.739946380697051
0,0.0,0.0,-0.18498659517426275,-0.02680965147453083,-0.3351206434316354,-0.12332439678284182,-0.4450402144772118,-0.21447721179624665,-0.5656836461126006,-0.2520107238605898,-0.21179624664879357,-0.45576407506702415,-0.26005361930294907,-0.6541554959785523,-0.28150134048257375,-0.7801608579088471,-0.2975871313672922,-0.8954423592493298,-0.08579088471849866,-0.4879356568364611,-0.10455764075067024,-0.7158176943699732,-0.11528150134048257,-0.8632707774798928,-0.11796246648793565,-1.0,0.03753351206434316,-0.46648793565683644,0.05093833780160858,-0.67828418230563,0.05361930294906166,-0.8203753351206434,0.05361930294906166,-0.9490616621983914,0.1581769436997319,-0.40214477211796246,0.2680965147453083,-0.546916890080429,0.34584450402144773,-0.6434316353887399,0.4101876675603217,-0.7426273458445041
0,0.0,0.0,-0.18230563002680966,-0.02680965147453083,-0.3378016085790885,-0.1260053619302949,-0.4477211796246649,-0.21447721179624665,-0.5683646112600537,-0.24932975871313673,-0.21179624664879357,-0.45308310991957107,-0.26005361930294907,-0.6514745308310992,-0.28150134048257375,-0.7774798927613941,-0.2949061662198391,-0.8954423592493298,-0.08579088471849866,-0.48525469168900803,-0.10455764075067024,-0.7131367292225201,-0.1126005361930295,-0.8632707774798928,-0.11796246648793565,-1.0,0.03753351206434316,-0.46648793565683644,0.05093833780160858,-0.675603217158177,0.05361930294906166,-0.8176943699731903,0.05630026809651475,-0.9490616621983914,0.1554959785522788,-0.40482573726541554,0.26541554959785524,-0.546916890080429,0.34584450402144773,-0.6434316353887399,0.4101876675603217,-0.739946380697051
0,0.0,0.0,-0.1827956989247312,-0.026881720430107527,-0.3333333333333333,-0.12365591397849462,-0.4435483870967742,-0.21236559139784947,-0.5672043010752689,-0.24731182795698925,-0.20698924731182797,-0.4543010752688172,-0.2553763440860215,-0.6532258064516129,-0.27956989247311825,-0.7795698924731183,-0.29301075268817206,-0.8978494623655914,-0.08064516129032258,-0.4838709677419355,-0.09946236559139784,-0.7150537634408602,-0.11021505376344086,-0.8629032258064516,-0.11559139784946236,-1.0,0.04032258064516129,-0.46236559139784944,0.056451612903225805,-0.6774193548387096,0.05913978494623656,-0.8198924731182796,0.056451612903225805,-0.9516129032258065,0.16129032258064516,-0.40053763440860213,0.271505376344086,-0.5456989247311828,0.34946236559139787,-0.6451612903225806,0.41397849462365593,-0.7419354838709677
0,0.0,0.0,-0.1827956989247312,-0.024193548387096774,-0.3333333333333333,-0.12096774193548387,-0.44623655913978494,-0.20967741935483872,-0.5698924731182796,-0.2446236559139785,-0.20967741935483872,-0.45161290322580644,-0.25806451612903225,-0.6505376344086021,-0.28225806451612906,-0.7795698924731183,-0.2956989247311828,-0.8951612903225806,-0.08333333333333333,-0.4838709677419355,-0.10483870967741936,-0.7150537634408602,-0.11559139784946236,-0.8629032258064516,-0.12096774193548387,-1.0,0.03763440860215054,-0.46236559139784944,0.051075268817204304,-0.6747311827956989,0.053763440860215055,-0.8172043010752689,0.053763440860215055,-0.9489247311827957,0.15591397849462366,-0.40053763440860213,0.2661290322580645,-0.543010752688172,0.3467741935483871,-0.6397849462365591,0.4112903225806452,-0.739247311827957
0,0.0,0.0,-0.18230563002680966,-0.02680965147453083,-0.3324396782841823,-0.12064343163538874,-0.44235924932975873,-0.21179624664879357,-0.5656836461126006,-0.24932975871313673,-0.20911528150134048,-0.450402144772118,-0.257372654155496,-0.6487935656836461,-0.28150134048257375,-0.774798927613941,-0.29222520107238603,-0.8927613941018767,-0.08310991957104558,-0.48257372654155495,-0.10455764075067024,-0.7131367292225201,-0.11528150134048257,-0.8632707774798928,-0.11796246648793565,-1.0,0.03753351206434316,-0.46112600536193027,0.05361930294906166,-0.6729222520107239,0.05630026809651475,-0.8176943699731903,0.05630026809651475,-0.9490616621983914,0.1581769436997319,-0.39946380697050937,0.2680965147453083,-0.5442359249329759,0.3485254691689008,-0.6407506702412868,0.4101876675603217,-0.739946380697051
0,0.0,0.0,-0.18230563002680966,-0.02680965147453083,-0.3351206434316354,-0.12332439678284182,-0.44235924932975873,-0.21179624664879357,-0.5656836461126006,-0.2520107238605898,-0.20911528150134048,-0.45308310991957107,-0.257372654155496,-0.6514745308310992,-0.28150134048257375,-0.7774798927613941,-0.2949061662198391,-0.8927613941018767,-0.08310991957104558,-0.48525469168900803,-0.09919571045576407,-0.7158176943699732,-0.10991957104557641,-0.8632707774798928,-0.11528150134048257,-1.0,0.040214477211796246,-0.46380697050938335,0.05630026809651475,-0.675603217158177,0.05630026809651475,-0.8176943699731903,0.05630026809651475,-0.9490616621983914,0.1581769436997319,-0.39946380697050937,0.2680965147453083,-0.5442359249329759,0.3485254691689008,-0.6407506702412868,0.4101876675603217,-0.7372654155495979
0,0.0,0.0,-0.17962466487935658,-0.024128686327077747,-0.3351206434316354,-0.12064343163538874,-0.44235924932975873,-0.20911528150134048,-0.5630026809651475,-0.24664879356568364,-0.20911528150134048,-0.45308310991957107,-0.2546916890080429,-0.6514745308310992,-0.27882037533512066,-0.7774798927613941,-0.2949061662198391,-0.8954423592493298,-0.08042895442359249,-0.48525469168900803,-0.09919571045576407,-0.7158176943699732,-0.10991957104557641,-0.8632707774798928,-0.11528150134048257,-1.0,0.040214477211796246,-0.46112600536193027,0.05361930294906166,-0.675603217158177,0.05630026809651475,-0.8176943699731903,0.05630026809651475,-0.9490616621983914,0.16085790884718498,-0.39946380697050937,0.2680965147453083,-0.5442359249329759,0.3485254691689008,-0.6407506702412868,0.4128686327077748,-0.7372654155495979
0,0.0,0.0,-0.18498659517426275,-0.02680965147453083,-0.3378016085790885,-0.1260053619302949,-0.4477211796246649,-0.21447721179624665,-0.5683646112600537,-0.24664879356568364,-0.20911528150134048,-0.45308310991957107,-0.257372654155496,-0.6514745308310992,-0.28150134048257375,-0.7774798927613941,-0.2949061662198391,-0.8927613941018767,-0.08310991957104558,-0.48525469168900803,-0.10187667560321716,-0.7158176943699732,-0.1126005361930295,-0.8632707774798928,-0.11796246648793565,-1.0,0.03753351206434316,-0.46380697050938335,0.05093833780160858,-0.675603217158177,0.05630026809651475,-0.8176943699731903,0.05630026809651475,-0.9490616621983914,0.1581769436997319,-0.40214477211796246,0.2680965147453083,-0.5442359249329759,0.34584450402144773,-0.6434316353887399,0.4101876675603217,-0.7426273458445041
0,0.0,0.0,-0.18230563002680966,-0.02680965147453083,-0.3351206434316354,-0.1260053619302949,-0.4477211796246649,-0.21179624664879357,-0.5656836461126006,-0.24396782841823056,-0.2064343163538874,-0.45308310991957107,-0.2546916890080429,-0.6487935656836461,-0.27882037533512066,-0.774798927613941,-0.29222520107238603,-0.8900804289544236,-0.08042895442359249,-0.48525469168900803,-0.09919571045576407,-0.7131367292225201,-0.10991957104557641,-0.8632707774798928,-0.11528150134048257,-1.0,0.040214477211796246,-0.46380697050938335,0.05630026809651475,-0.675603217158177,0.058981233243967826,-0.8176943699731903,0.058981233243967826,-0.9463806970509383,0.16085790884718498,-0.39946380697050937,0.2707774798927614,-0.5442359249329759,0.3485254691689008,-0.6434316353887399,0.4101876675603217,-0.739946380697051
0,0.0,0.0,-0.1837837837837838,-0.02702702702702703,-0.33783783783783783,-0.12432432432432433,-0.45135135135135135,-0.20810810810810812,-0.572972972972973,-0.24324324324324326,-0.21081081081081082,-0.45135135135135135,-0.2594594594594595,-0.6486486486486487,-0.2810810810810811,-0.7756756756756756,-0.2945945945945946,-0.8918918918918919,-0.08378378378378379,-0.4837837837837838,-0.10270270270270271,-0.7135135135135136,-0.11081081081081082,-0.8621621621621621,-0.11621621621621622,-1.0,0.04054054054054054,-0.46216216216216216,0.05675675675675676,-0.672972972972973,0.05945945945945946,-0.8162162162162162,0.05945945945945946,-0.9513513513513514,0.16216216216216217,-0.3972972972972973,0.27297297297297296,-0.5405405405405406,0.35135135135135137,-0.6405405405405405,0.4135135135135135,-0.7405405405405405
0,0.0,0.0,-0.1810810810810811,-0.02702702702702703,-0.33783783783783783,-0.12432432432432433,-0.45135135135135135,-0.21081081081081082,-0.572972972972973,-0.24594594594594596,-0.21081081081081082,-0.4540540540540541,-0.2594594594594595,-0.6513513513513514,-0.28378378378378377,-0.7783783783783784,-0.2972972972972973,-0.8945945945945946,-0.08108108108108109,-0.4864864864864865,-0.10270270270270271,-0.7135135135135136,-0.11081081081081082,-0.8621621621621621,-0.11621621621621622,-1.0,0.04054054054054054,-0.46216216216216216,0.05675675675675676,-0.6756756756756757,0.05945945945945946,-0.8189189189189189,0.05945945945945946,-0.9513513513513514,0.16216216216216217,-0.4,0.27297297297297296,-0.5432432432432432,0.35135135135135137,-0.6432432432432432,0.4135135135135135,-0.7432432432432432
0,0.0,0.0,-0.1827956989247312,-0.026881720430107527,-0.33602150537634407,-0.12365591397849462,-0.4489247311827957,-0.20967741935483872,-0.5698924731182796,-0.24731182795698925,-0.20967741935483872,-0.45161290322580644,-0.25806451612903225,-0.6478494623655914,-0.28225806451612906,-0.7741935483870968,-0.29301075268817206,-0.8897849462365591,-0.08333333333333333,-0.4838709677419355,-0.10483870967741936,-0.7123655913978495,-0.11290322580645161,-0.8629032258064516,-0.11827956989247312,-1.0,0.04032258064516129,-0.46236559139784944,0.053763440860215055,-0.6747311827956989,0.056451612903225805,-0.8172043010752689,0.056451612903225805,-0.9516129032258065,0.1586021505376344,-0.40053763440860213,0.26881720430107525,-0.543010752688172,0.34946236559139787,-0.6424731182795699,0.4112903225806452,-0.739247311827957
0,0.0,0.0,-0.1827956989247312,-0.026881720430107527,-0.33602150537634407,-0.12365591397849462,-0.4489247311827957,-0.20967741935483872,-0.5698924731182796,-0.24731182795698925,-0.21236559139784947,-0.4489247311827957,-0.260752688172043,-0.6478494623655914,-0.28225806451612906,-0.7741935483870968,-0.2956989247311828,-0.8897849462365591,-0.08602150537634409,-0.48118279569892475,-0.10752688172043011,-0.7123655913978495,-0.11559139784946236,-0.8629032258064516,-0.12096774193548387,-1.0,0.03763440860215054,-0.46236559139784944,0.051075268817204304,-0.6747311827956989,0.053763440860215055,-0.8172043010752689,0.053763440860215055,-0.9489247311827957,0.1586021505376344,-0.40053763440860213,0.26881720430107525,-0.5456989247311828,0.3467741935483871,-0.6424731182795699,0.40860215053763443,-0.739247311827957
0,0.0,0.0,-0.18449197860962566,-0.029411764705882353,-0.3422459893048128,-0.12834224598930483,-0.45454545454545453,-0.21390374331550802,-0.5748663101604278,-0.24866310160427807,-0.21657754010695188,-0.45187165775401067,-0.26737967914438504,-0.6497326203208557,-0.2887700534759358,-0.7754010695187166,-0.30213903743315507,-0.8903743315508021,-0.09090909090909091,-0.4839572192513369,-0.11229946524064172,-0.713903743315508,-0.12299465240641712,-0.8636363636363636,-0.12566844919786097,-1.0,0.029411764705882353,-0.4625668449197861,0.0427807486631016,-0.6737967914438503,0.045454545454545456,-0.8155080213903744,0.045454545454545456,-0.946524064171123,0.15240641711229946,-0.40106951871657753,0.25935828877005346,-0.5454545454545454,0.3342245989304813,-0.6443850267379679,0.3983957219251337,-0.7406417112299465
0,0.0,0.0,-0.1881720430107527,-0.026881720430107527,-0.34408602150537637,-0.12634408602150538,-0.4543010752688172,-0.21505376344086022,-0.5752688172043011,-0.25,-0.21774193548387097,-0.45161290322580644,-0.2661290322580645,-0.6505376344086021,-0.28763440860215056,-0.7768817204301075,-0.3010752688172043,-0.8924731182795699,-0.08870967741935484,-0.4838709677419355,-0.11290322580645161,-0.7150537634408602,-0.12096774193548387,-0.8629032258064516,-0.12634408602150538,-1.0,0.03225806451612903,-0.46236559139784944,0.0456989247311828,-0.6774193548387096,0.051075268817204304,-0.8198924731182796,0.051075268817204304,-0.9489247311827957,0.15591397849462366,-0.40053763440860213,0.26344086021505375,-0.5456989247311828,0.3387096774193548,-0.6424731182795699,0.4032258064516129,-0.739247311827957
0,0.0,0.0,-0.1827956989247312,-0.026881720430107527,-0.3333333333333333,-0.12365591397849462,-0.44623655913978494,-0.20967741935483872,-0.5698924731182796,-0.2446236559139785,-0.21236559139784947,-0.4543010752688172,-0.260752688172043,-0.6478494623655914,-0.2849462365591398,-0.7741935483870968,-0.29838709677419356,-0.8897849462365591,-0.08602150537634409,-0.4838709677419355,-0.11021505376344086,-0.7150537634408602,-0.11827956989247312,-0.8629032258064516,-0.12365591397849462,-1.0,0.03494623655913978,-0.4650537634408602,0.04838709677419355,-0.6747311827956989,0.051075268817204304,-0.8198924731182796,0.051075268817204304,-0.9516129032258065,0.15591397849462366,-0.40053763440860213,0.2661290322580645,-0.543010752688172,0.34139784946236557,-0.6424731182795699,0.40591397849462363,-0.7419354838709677
0,0.0,0.0,-0.18548387096774194,-0.026881720430107527,-0.3387096774193548,-0.12365591397849462,-0.4489247311827957,-0.20967741935483872,-0.5698924731182796,-0.24731182795698925,-0.21236559139784947,-0.45161290322580644,-0.260752688172043,-0.6478494623655914,-0.2849462365591398,-0.7741935483870968,-0.3010752688172043,-0.8897849462365591,-0.08602150537634409,-0.4838709677419355,-0.10752688172043011,-0.7123655913978495,-0.11827956989247312,-0.8629032258064516,-0.12365591397849462,-1.0,0.03763440860215054,-0.4650537634408602,0.04838709677419355,-0.6774193548387096,0.051075268817204304,-0.8198924731182796,0.051075268817204304,-0.9516129032258065,0.15591397849462366,-0.40053763440860213,0.2661290322580645,-0.543010752688172,0.34408602150537637,-0.6424731182795699,0.40591397849462363,-0.7419354838709677
0,0.0,0.0,-0.18328840970350405,-0.02425876010781671,-0.33692722371967654,-0.12129380053908356,-0.4474393530997305,-0.21024258760107817,-0.568733153638814,-0.24528301886792453,-0.21024258760107817,-0.4501347708894879,-0.261455525606469,-0.6469002695417789,-0.2857142857142857,-0.7735849056603774,-0.2991913746630728,-0.8921832884097035,-0.0862533692722372,-0.48247978436657685,-0.1078167115902965,-0.7115902964959568,-0.11859838274932614,-0.862533692722372,-0.12398921832884097,-1.0,0.03504043126684636,-0.4609164420485175,0.04851752021563342,-0.6765498652291105,0.05121293800539083,-0.8194070080862533,0.04851752021563342,-0.9514824797843666,0.15633423180592992,-0.39892183288409705,0.2668463611859838,-0.5444743935309974,0.3450134770889488,-0.6415094339622641,0.40700808625336926,-0.7412398921832885
0,0.0,0.0,-0.1842818428184282,-0.024390243902439025,-0.33875338753387535,-0.12195121951219512,-0.44986449864498645,-0.2086720867208672,-0.5718157181571816,-0.24661246612466126,-0.2140921409214092,-0.44986449864498645,-0.26287262872628725,-0.6476964769647696,-0.2872628726287263,-0.7750677506775068,-0.3035230352303523,-0.8915989159891599,-0.08672086720867209,-0.4823848238482385,-0.10840108401084012,-0.7127371273712737,-0.11924119241192412,-0.8644986449864499,-0.12466124661246612,-1.0,0.03523035230352303,-0.4634146341463415,0.051490514905149054,-0.6775067750677507,0.05420054200542006,-0.8211382113821138,0.051490514905149054,-0.9539295392953929,0.15718157181571815,-0.4010840108401084,0.2682926829268293,-0.5447154471544715,0.34688346883468835,-0.6449864498644986,0.4092140921409214,-0.7425474254742548
0,0.0,0.0,-0.1875,-0.021739130434782608,-0.3423913043478261,-0.11684782608695653,-0.453804347826087,-0.20652173913043478,-0.5760869565217391,-0.24456521739130435,-0.22010869565217392,-0.45108695652173914,-0.2717391304347826,-0.6494565217391305,-0.296195652173913,-0.7771739130434783,-0.30978260869565216,-0.8940217391304348,-0.09239130434782608,-0.483695652173913,-0.11684782608695653,-0.7146739130434783,-0.12771739130434784,-0.8641304347826086,-0.13043478260869565,-1.0,0.029891304347826088,-0.46195652173913043,0.043478260869565216,-0.6793478260869565,0.04619565217391304,-0.8206521739130435,0.04619565217391304,-0.9538043478260869,0.15217391304347827,-0.40217391304347827,0.2608695652173913,-0.5461956521739131,0.33967391304347827,-0.6467391304347826,0.40217391304347827,-0.7472826086956522
0,0.0,0.0,-0.1837837837837838,-0.024324324324324326,-0.33783783783783783,-0.11891891891891893,-0.44594594594594594,-0.20810810810810812,-0.5675675675675675,-0.24594594594594596,-0.21351351351351353,-0.45135135135135135,-0.26216216216216215,-0.6486486486486487,-0.2864864864864865,-0.7756756756756756,-0.3,-0.8918918918918919,-0.08648648648648649,-0.4837837837837838,-0.10810810810810811,-0.7162162162162162,-0.11891891891891893,-0.8648648648648649,-0.12432432432432433,-1.0,0.03783783783783784,-0.46216216216216216,0.051351351351351354,-0.6783783783783783,0.051351351351351354,-0.8189189189189189,0.051351351351351354,-0.9513513513513514,0.15945945945945947,-0.4,0.26756756756756755,-0.5432432432432432,0.34594594594594597,-0.6432432432432432,0.40540540540540543,-0.7432432432432432
0,0.0,0.0,-0.18699186991869918,-0.024390243902439025,-0.34146341463414637,-0.12195121951219512,-0.45257452574525747,-0.2086720867208672,-0.5745257452574526,-0.24390243902439024,-0.2140921409214092,-0.45257452574525747,-0.26558265582655827,-0.6504065040650406,-0.2899728997289973,-0.7777777777777778,-0.3035230352303523,-0.8943089430894309,-0.08672086720867209,-0.48509485094850946,-0.1111111111111111,-0.7154471544715447,-0.11924119241192412,-0.8644986449864499,-0.12466124661246612,-1.0,0.03523035230352303,-0.4634146341463415,0.04878048780487805,-0.6775067750677507,0.051490514905149054,-0.8211382113821138,0.051490514905149054,-0.9539295392953929,0.15718157181571815,-0.4010840108401084,0.26558265582655827,-0.5474254742547425,0.34417344173441733,-0.6476964769647696,0.4065040650406504,-0.7452574525745257
0,0.0,0.0,-0.1837837837837838,-0.02702702702702703,-0.34054054054054056,-0.12432432432432433,-0.45135135135135135,-0.21081081081081082,-0.572972972972973,-0.24324324324324326,-0.21351351351351353,-0.4540540540540541,-0.26216216216216215,-0.6513513513513514,-0.2864864864864865,-0.7783783783783784,-0.3027027027027027,-0.8945945945945946,-0.08648648648648649,-0.4864864864864865,-0.10810810810810811,-0.7162162162162162,-0.11891891891891893,-0.8648648648648649,-0.12432432432432433,-1.0,0.03783783783783784,-0.4648648648648649,0.04864864864864865,-0.6783783783783783,0.051351351351351354,-0.8216216216216217,0.051351351351351354,-0.9513513513513514,0.15945945945945947,-0.4027027027027027,0.2648648648648649,-0.5486486486486486,0.34324324324324323,-0.6486486486486487,0.40540540540540543,-0.745945945945946
0,0.0,0.0,-0.18699186991869918,-0.024390243902439025,-0.34146341463414637,-0.12195121951219512,-0.45528455284552843,-0.20596205962059622,-0.5772357723577236,-0.24119241192411925,-0.21680216802168023,-0.45257452574525747,-0.2682926829268293,-0.6504065040650406,-0.2926829268292683,-0.7777777777777778,-0.3062330623306233,-0.8915989159891599,-0.08943089430894309,-0.4823848238482385,-0.1111111111111111,-0.7154471544715447,-0.12195121951219512,-0.8644986449864499,-0.12466124661246612,-1.0,0.032520325203252036,-0.4634146341463415,0.04607046070460705,-0.6775067750677507,0.051490514905149054,-0.8211382113821138,0.051490514905149054,-0.9539295392953929,0.15447154471544716,-0.4010840108401084,0.26287262872628725,-0.5447154471544715,0.34146341463414637,-0.6449864498644986,0.4065040650406504,-0.7452574525745257
0,0.0,0.0,-0.1864864864864865,-0.021621621621621623,-0.34324324324324323,-0.11621621621621622,-0.4540540540540541,-0.20540540540540542,-0.5756756756756757,-0.24324324324324326,-0.21621621621621623,-0.45135135135135135,-0.26756756756756755,-0.6486486486486487,-0.2918918918918919,-0.772972972972973,-0.3081081081081081,-0.8918918918918919,-0.0918918918918919,-0.4837837837837838,-0.11351351351351352,-0.7135135135135136,-0.12432432432432433,-0.8621621621621621,-0.12972972972972974,-1.0,0.032432432432432434,-0.46216216216216216,0.04594594594594595,-0.6756756756756757,0.04594594594594595,-0.8162162162162162,0.04594594594594595,-0.9486486486486486,0.15135135135135136,-0.3972972972972973,0.2594594594594595,-0.5432432432432432,0.33783783783783783,-0.6432432432432432,0.4027027027027027,-0.7405405405405405
0,0.0,0.0,-0.1891891891891892,-0.021621621621621623,-0.34324324324324323,-0.11891891891891893,-0.45675675675675675,-0.20810810810810812,-0.5783783783783784,-0.24594594594594596,-0.21891891891891893,-0.4486486486486487,-0.26756756756756755,-0.6486486486486487,-0.2918918918918919,-0.7756756756756756,-0.3054054054054054,-0.8918918918918919,-0.0918918918918919,-0.4810810810810811,-0.11351351351351352,-0.7135135135135136,-0.12162162162162163,-0.8621621621621621,-0.12702702702702703,-1.0,0.032432432432432434,-0.4594594594594595,0.04594594594594595,-0.672972972972973,0.04864864864864865,-0.8162162162162162,0.04594594594594595,-0.9486486486486486,0.15405405405405406,-0.3972972972972973,0.2594594594594595,-0.5432432432432432,0.33783783783783783,-0.6432432432432432,0.4,-0.7405405405405405
